TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-06 22:42:41.368,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,801.4285714285713,818.3516483516484,807.8754578754579,814.7252747252749,816.3369963369963,0.014221000000000001,0.11523399999999999,1.003906,2.3851009999999997,-2.901001,-3.050537,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.411,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,802.6373626373628,811.098901098901,805.8608058608058,808.6813186813188,822.7838827838829,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.412,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,813.1135531135533,807.8754578754579,806.2637362637363,796.9963369963369,713.992673992674,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.412,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,801.4285714285713,800.6227106227108,796.5934065934067,788.9377289377289,810.6959706959708,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.412,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,790.952380952381,799.0109890109891,791.3553113553114,792.1611721611722,1127.399267399268,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.413,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,808.6813186813188,814.7252747252749,801.8315018315019,794.981684981685,994.4322344322344,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.413,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,824.3956043956044,805.8608058608058,806.6666666666667,790.1465201465203,784.1025641025641,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.414,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,823.1868131868132,794.5787545787546,810.2930402930403,789.7435897435898,821.1721611721613,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.414,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,807.8754578754579,795.3846153846154,811.9047619047618,796.5934065934067,739.7802197802197,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.414,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,804.2490842490844,799.4139194139194,809.4871794871796,805.8608058608058,708.3516483516484,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.415,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,817.1428571428571,805.8608058608058,805.054945054945,808.2783882783882,722.4542124542123,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.415,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,808.6813186813188,798.2051282051282,799.4139194139194,803.4432234432236,899.3406593406594,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.416,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,792.5641025641024,798.2051282051282,804.2490842490844,801.8315018315019,934.7985347985347,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.480,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,799.4139194139194,805.4578754578755,813.1135531135533,808.2783882783882,732.5274725274727,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.482,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,806.2637362637363,803.4432234432236,814.7252747252749,807.0695970695972,731.7216117216118,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.484,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,809.8901098901099,799.0109890109891,812.3076923076924,809.0842490842491,729.7069597069597,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.486,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,803.040293040293,793.7728937728937,803.8461538461539,805.8608058608058,724.4688644688645,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.487,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,799.4139194139194,794.1758241758242,799.0109890109891,807.0695970695972,777.2527472527472,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.490,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,815.5311355311355,797.8021978021977,799.8168498168499,811.5018315018315,842.1245421245421,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.492,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,823.992673992674,798.2051282051282,807.0695970695972,809.4871794871796,1051.648351648352,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.493,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,815.1282051282053,800.6227106227108,809.0842490842491,809.0842490842491,969.4505494505496,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.495,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,805.054945054945,809.8901098901099,806.6666666666667,804.6520146520148,787.3260073260074,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.496,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,813.1135531135533,811.098901098901,813.1135531135533,809.0842490842491,804.2490842490844,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.497,-0.047812906536703066,-0.3770019620899525,-0.5329234911381974,-0.1459006498214817,-0.01260195606648256,-0.01292045363961055,-0.3897633088277687,0.04034507784895524,0.1409290491068421,0.2823188441206944,-0.1364733134543301,0.38022508610667793,0.3625273356350182,0.557427463911945,0.2918935236544671,0.5143777421570794,0.1302606858449739,0.2148465918738183,0.032613775330452614,0.2956870340458966,819.5604395604396,804.2490842490844,812.3076923076924,807.4725274725274,724.4688644688645,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.498,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,814.3223443223442,803.4432234432236,807.4725274725274,803.040293040293,699.8901098901099,0.017883,0.118164,1.006226,2.878571,-3.102875,-2.706604,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.526,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,807.8754578754579,803.4432234432236,811.098901098901,814.3223443223442,673.6996336996338,0.013672,0.117249,0.997559,2.287903,-2.4823,-2.527161,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.528,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,806.6666666666667,803.8461538461539,815.934065934066,821.978021978022,735.7509157509156,0.013672,0.117249,0.997559,2.287903,-2.4823,-2.527161,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.529,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,815.1282051282053,800.2197802197803,813.1135531135533,813.9194139194141,873.5531135531136,0.013672,0.117249,0.997559,2.287903,-2.4823,-2.527161,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.529,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,821.1721611721613,796.5934065934067,811.098901098901,807.4725274725274,867.1062271062273,0.013672,0.117249,0.997559,2.287903,-2.4823,-2.527161,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.530,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,814.7252747252749,802.2344322344322,809.8901098901099,809.4871794871796,863.4798534798535,0.013672,0.117249,0.997559,2.287903,-2.4823,-2.527161,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:41.531,-0.031774016349659935,-0.3314262096799429,-0.4851783590741841,-0.1279049732521496,-0.01980005995572447,-0.02215286370984312,-0.3852299895251737,0.045530889262156864,0.1859529265102469,0.2859944991410568,-0.08464069651730458,0.394987448545108,0.3746010374135701,0.5641466828982691,0.2858326219871765,0.5217188797186119,0.1274586414731733,0.21039998677354102,0.02103652517116022,0.2945747316284647,802.6373626373628,796.9963369963369,807.0695970695972,811.9047619047618,902.1611721611722,0.013672,0.117249,0.997559,2.287903,-2.4823,-2.527161,1.0,1.0,1.0,1.0,1.0,65.0,
